Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-03-01 21:00:00,14.00,35.00,3.03,18.75,12.45,10.85,13.68,0.52,4.70,0.35,1.35,NA,NA,NA,0.10,25.80,86.00,1.25,139.00,0.00,0.00,11.25,760.00,NA
2021-03-01 22:00:00,19.75,50.00,2.72,19.48,12.58,12.02,12.70,0.55,2.20,0.40,1.65,NA,NA,NA,0.10,25.38,88.50,0.62,163.25,0.00,0.00,11.00,760.00,NA
2021-03-01 23:00:00,22.75,48.25,2.70,20.75,13.20,13.55,13.35,0.57,0.60,0.73,1.98,0.15,NA,NA,0.10,24.75,89.75,1.58,171.00,0.00,0.00,11.00,759.50,NA
2021-03-02 00:00:00,39.00,64.00,1.70,21.72,12.95,15.80,12.60,0.49,NA,1.52,2.68,0.18,NA,NA,0.10,24.35,92.00,1.05,182.75,0.00,0.00,11.00,759.00,NA
2021-03-02 01:00:00,39.25,62.25,2.95,18.68,12.32,15.25,12.30,0.40,0.60,1.10,1.83,0.10,NA,NA,0.10,24.38,92.50,1.15,257.25,0.00,0.00,11.00,758.25,NA
2021-03-02 02:00:00,24.50,48.00,3.75,19.12,13.22,14.32,12.68,0.44,NA,0.70,1.30,NA,NA,NA,0.10,24.05,93.25,0.90,181.75,0.00,0.00,11.00,758.00,NA
2021-03-02 03:00:00,21.25,45.00,2.05,14.45,9.35,12.90,14.12,0.48,2.70,0.48,1.03,NA,NA,NA,0.10,23.90,94.25,0.78,299.75,0.00,0.00,11.00,757.75,NA
2021-03-02 04:00:00,15.25,37.00,2.68,13.73,9.48,12.20,13.38,0.49,NA,0.40,0.90,NA,NA,NA,0.10,23.62,94.50,0.48,254.50,0.00,0.00,11.00,757.25,NA
2021-03-02 05:00:00,13.25,39.75,7.60,17.50,15.50,11.60,12.25,0.46,NA,0.35,0.75,NA,NA,NA,0.10,23.78,95.00,1.00,192.00,0.00,0.00,11.00,758.00,NA
2021-03-02 06:00:00,14.50,38.00,5.90,16.72,13.68,11.02,15.05,0.48,2.50,0.32,1.02,NA,NA,NA,0.10,23.55,95.00,0.55,139.75,0.00,0.00,12.25,758.50,NA
2021-03-02 07:00:00,16.50,36.00,5.48,15.32,12.60,10.60,16.15,0.49,2.50,0.55,2.80,0.25,NA,NA,0.10,24.85,93.75,0.92,164.00,0.00,0.00,52.00,759.50,NA
2021-03-02 08:00:00,16.75,37.75,3.08,11.08,8.38,10.70,17.52,0.41,15.18,0.28,1.15,0.20,NA,NA,0.10,27.32,85.00,2.05,119.25,0.00,0.00,137.00,760.25,NA
2021-03-02 09:00:00,15.75,36.75,3.40,12.15,9.22,13.70,26.20,0.45,19.65,0.12,0.40,NA,NA,NA,0.10,28.72,78.00,4.70,161.75,0.00,0.00,191.50,761.00,NA
2021-03-02 10:00:00,25.25,46.25,3.40,13.85,10.12,16.08,32.78,0.42,26.62,0.15,0.43,NA,NA,NA,0.10,30.15,72.25,5.12,163.75,0.00,0.00,260.00,760.75,NA
2021-03-02 11:00:00,29.50,51.75,2.75,14.10,9.70,16.30,18.42,0.27,35.97,0.20,0.42,NA,NA,NA,0.10,31.60,67.50,4.03,154.25,0.00,0.00,297.50,760.00,NA
2021-03-02 12:00:00,32.75,58.25,2.22,16.00,10.35,15.38,20.55,0.06,54.65,0.20,0.38,NA,NA,NA,0.10,33.55,57.50,3.42,153.50,0.00,0.00,303.25,758.75,NA
2021-03-02 13:00:00,35.50,59.50,2.08,13.75,8.98,9.75,25.95,0.06,63.15,0.20,0.30,NA,NA,NA,0.10,34.45,54.25,3.70,166.25,0.00,0.00,273.75,758.00,NA
2021-03-02 14:00:00,28.25,55.50,1.65,12.73,8.10,8.90,37.78,0.40,67.20,0.18,0.30,NA,NA,NA,0.10,35.17,53.50,3.58,139.50,0.00,0.00,194.25,756.75,NA
2021-03-02 15:00:00,30.75,66.75,1.40,11.45,7.22,9.82,39.05,0.27,79.18,0.10,0.18,NA,NA,NA,0.10,35.58,49.00,3.80,160.75,0.00,0.00,152.50,756.00,NA
2021-03-02 16:00:00,38.00,68.25,1.82,12.15,7.90,9.40,39.28,0.31,88.25,0.12,0.28,NA,NA,NA,0.10,34.80,47.25,4.42,157.25,0.00,0.00,91.75,756.00,NA
2021-03-02 17:00:00,40.50,65.50,2.40,11.90,8.30,9.43,35.80,0.40,78.35,0.10,0.38,NA,NA,NA,0.10,32.92,51.50,4.82,156.00,0.00,0.00,31.25,756.00,NA
2021-03-02 18:00:00,31.50,67.50,1.92,13.55,8.77,10.80,20.65,0.52,62.53,0.15,0.62,NA,NA,NA,0.10,30.45,60.50,3.70,170.00,0.00,0.00,12.25,757.00,NA
2021-03-02 19:00:00,38.50,79.25,2.02,14.72,9.48,12.18,17.35,0.58,53.28,0.20,0.80,NA,NA,NA,0.10,28.42,69.00,3.15,177.25,0.00,0.00,12.00,757.50,NA
2021-03-02 20:00:00,48.75,82.25,1.67,15.75,9.72,13.75,16.00,0.61,46.25,0.32,0.85,NA,NA,NA,0.10,26.95,78.75,3.25,170.25,0.00,0.00,11.75,758.00,NA
2021-03-02 21:00:00,56.75,80.75,1.62,13.48,8.50,15.35,15.65,0.59,37.98,0.30,0.52,NA,NA,NA,0.10,26.15,86.50,2.92,166.25,0.00,0.00,11.00,758.75,NA
2021-03-02 22:00:00,54.50,80.50,1.65,11.52,7.48,16.38,15.10,0.55,29.50,0.30,0.40,NA,NA,NA,0.10,25.62,89.75,1.05,180.25,0.00,0.00,11.00,758.75,NA
2021-03-02 23:00:00,48.50,71.50,1.10,12.08,7.30,17.55,14.02,0.53,24.90,0.28,0.52,NA,NA,NA,0.10,25.15,90.75,0.80,142.00,0.00,0.00,11.00,758.00,NA
2021-03-03 00:00:00,45.75,68.50,1.10,12.22,7.38,20.00,14.72,0.54,19.90,0.20,0.75,NA,NA,NA,0.10,24.58,92.50,0.80,169.50,0.00,0.00,11.00,757.75,NA
2021-03-03 01:00:00,49.50,74.50,1.65,13.10,8.30,20.38,15.32,0.61,16.35,0.32,1.18,NA,NA,NA,0.10,24.08,93.50,0.75,85.50,0.00,0.00,11.00,757.00,NA
2021-03-03 02:00:00,42.75,74.75,1.62,13.12,8.30,19.48,14.12,0.60,15.10,0.35,0.80,NA,NA,NA,0.10,23.80,94.25,0.60,152.50,0.00,0.00,11.00,756.50,NA
2021-03-03 03:00:00,34.25,58.25,1.88,10.82,7.30,17.65,13.18,0.38,10.75,0.32,0.90,NA,NA,NA,0.10,23.18,95.00,0.40,304.00,0.00,0.00,11.00,756.00,NA
2021-03-03 04:00:00,28.00,42.75,2.60,11.98,8.50,16.08,13.58,0.36,6.42,0.30,1.30,NA,NA,NA,0.10,22.60,95.25,0.20,170.25,0.00,0.00,11.00,756.00,NA
2021-03-03 05:00:00,25.00,33.75,2.85,15.65,10.65,14.75,13.50,0.41,8.18,0.30,1.18,NA,NA,NA,0.10,22.58,96.00,0.70,129.75,0.00,0.00,11.00,756.50,NA
2021-03-03 06:00:00,29.75,53.75,3.25,23.95,15.38,17.12,14.75,0.64,8.45,0.52,4.05,0.12,NA,NA,0.10,23.25,96.00,1.50,68.25,0.00,0.00,13.75,757.75,NA
2021-03-03 07:00:00,44.50,80.25,4.18,18.95,13.48,18.15,14.30,0.82,10.20,0.95,16.15,0.32,NA,NA,0.10,24.65,94.25,0.65,80.25,0.00,0.00,61.00,758.50,NA
2021-03-03 08:00:00,45.75,81.00,4.08,16.90,12.28,17.70,16.32,0.72,24.85,0.80,7.62,0.25,NA,NA,0.10,27.52,80.75,1.45,108.75,0.00,0.00,142.00,759.00,NA
2021-03-03 09:00:00,43.75,77.50,2.75,15.88,10.73,15.60,25.50,0.40,52.10,0.40,1.78,NA,NA,NA,0.10,30.58,56.00,1.95,116.75,0.00,0.00,215.50,760.00,NA
2021-03-03 10:00:00,39.00,68.25,3.02,19.45,12.80,14.75,53.70,0.38,57.52,0.25,0.88,NA,NA,NA,0.10,32.38,47.00,2.92,176.75,0.00,0.00,267.75,759.75,NA
2021-03-03 11:00:00,35.50,72.25,3.00,19.75,12.90,14.00,31.17,0.11,67.72,0.22,0.65,NA,NA,NA,0.10,34.28,43.75,3.20,174.75,0.00,0.00,305.50,758.50,NA
2021-03-03 12:00:00,33.75,77.75,2.08,19.27,11.98,10.15,47.45,0.33,79.62,0.30,1.05,NA,NA,NA,0.10,35.80,43.00,2.85,131.75,0.00,0.00,309.75,757.50,NA
2021-03-03 13:00:00,33.75,89.00,1.82,15.40,9.65,9.20,52.10,0.38,84.82,0.25,0.75,NA,NA,NA,0.10,36.48,41.75,3.00,167.25,0.00,0.00,288.75,756.75,NA
2021-03-03 14:00:00,37.25,78.50,2.08,16.02,10.20,17.00,40.60,0.50,86.25,0.22,0.48,NA,NA,NA,0.10,37.17,41.00,3.35,124.00,0.00,0.00,204.00,755.75,NA
2021-03-03 15:00:00,41.00,74.00,1.85,16.40,10.20,16.55,33.88,0.28,86.90,0.22,0.40,NA,NA,NA,0.10,36.88,41.00,4.45,164.00,0.00,0.00,167.25,755.00,NA
2021-03-03 16:00:00,29.25,68.50,2.30,12.75,8.60,13.52,39.50,0.51,86.35,0.10,0.22,NA,NA,NA,0.10,35.65,44.00,5.18,150.75,0.00,0.00,98.00,755.00,NA
2021-03-03 17:00:00,29.75,70.50,2.00,11.60,7.80,11.65,41.82,0.55,63.30,0.10,0.25,NA,NA,NA,0.10,33.15,48.50,5.25,161.50,0.00,0.00,32.50,755.50,NA
2021-03-03 18:00:00,27.75,71.00,2.15,12.65,8.48,11.72,21.42,0.39,49.53,0.12,0.35,NA,NA,NA,0.10,30.32,57.75,3.90,181.25,0.00,0.00,12.25,756.25,NA
2021-03-03 19:00:00,31.50,67.00,1.92,14.62,9.38,12.55,20.02,0.57,35.33,0.22,0.75,NA,NA,NA,0.10,27.98,69.00,3.18,170.00,0.00,0.00,12.00,757.00,NA
2021-03-03 20:00:00,39.00,67.00,2.00,15.10,9.65,12.65,18.05,0.60,27.30,0.25,0.88,NA,NA,NA,0.10,26.62,75.00,2.38,159.75,0.00,0.00,12.00,758.00,NA
2021-03-03 21:00:00,36.25,66.50,1.92,15.23,9.70,11.25,15.52,0.46,20.88,0.32,0.82,NA,NA,NA,0.10,25.58,80.50,3.08,130.25,0.00,0.00,12.00,758.00,NA
2021-03-03 22:00:00,28.00,54.00,2.08,15.15,9.72,10.65,15.25,0.44,17.48,0.30,0.80,NA,NA,NA,0.10,25.02,82.75,0.73,133.25,0.00,0.00,12.00,758.00,NA
2021-03-03 23:00:00,28.00,48.00,1.80,14.58,9.22,10.82,15.55,0.43,13.35,0.30,1.23,NA,NA,NA,0.10,24.25,87.75,2.00,230.75,0.00,0.00,11.75,758.00,NA
2021-03-04 00:00:00,28.75,57.50,2.12,15.35,9.90,11.10,12.88,0.64,11.00,0.30,1.92,NA,NA,NA,0.10,24.38,89.00,0.60,146.25,0.00,0.00,11.50,758.00,NA
2021-03-04 01:00:00,31.00,59.00,3.98,21.40,14.60,11.90,12.42,0.64,5.55,0.30,2.10,NA,NA,NA,0.10,23.92,89.50,0.88,91.50,0.00,0.00,11.25,757.25,NA
2021-03-04 02:00:00,33.75,82.75,1.60,14.98,9.30,11.70,12.35,0.55,11.10,0.35,1.30,NA,NA,NA,0.10,23.72,92.25,0.55,97.25,0.00,0.00,11.00,757.00,NA
2021-03-04 03:00:00,29.25,47.00,1.88,12.85,8.35,12.05,13.35,0.34,9.25,0.25,0.75,NA,NA,NA,0.10,23.32,93.25,0.62,178.50,0.00,0.00,11.00,757.00,NA
2021-03-04 04:00:00,27.00,49.50,1.70,14.35,9.00,12.60,13.50,0.35,4.60,0.32,1.30,NA,NA,NA,0.10,22.80,94.75,0.60,254.75,0.00,0.00,11.00,757.00,NA
2021-03-04 05:00:00,27.00,48.00,6.45,13.32,12.30,12.25,13.78,0.29,4.10,0.32,1.68,NA,NA,NA,0.10,22.62,94.00,0.20,97.50,0.00,0.00,11.00,757.00,NA
2021-03-04 06:00:00,19.50,35.00,3.80,14.75,10.92,11.82,14.45,0.58,4.62,0.40,1.92,0.10,NA,NA,0.10,21.78,95.50,0.45,112.00,0.00,0.00,13.00,758.00,NA
2021-03-04 07:00:00,13.25,18.00,3.25,11.85,8.95,12.00,14.50,0.62,12.20,0.30,1.38,0.10,NA,NA,0.10,23.20,95.75,0.90,129.75,0.00,0.00,31.75,759.00,NA
2021-03-04 08:00:00,18.75,31.50,2.48,12.35,8.57,13.30,15.28,0.60,29.05,0.32,1.18,NA,NA,NA,0.10,24.62,94.50,2.52,165.75,0.00,0.00,86.25,760.00,NA
2021-03-04 09:00:00,29.00,39.00,2.48,11.20,7.98,13.50,14.20,0.51,30.65,0.20,0.40,NA,NA,NA,0.10,27.18,84.25,2.40,187.00,0.00,0.00,186.00,760.00,NA
2021-03-04 10:00:00,30.50,52.00,2.45,12.27,8.52,12.95,14.22,0.43,34.38,0.15,0.30,NA,NA,NA,0.10,30.20,68.00,3.12,175.50,0.00,0.00,268.25,760.25,NA
2021-03-04 11:00:00,27.75,56.75,1.75,12.75,8.20,12.35,7.45,0.11,48.08,0.20,0.32,NA,NA,NA,0.10,32.80,55.25,3.12,164.50,0.00,0.00,311.50,759.75,NA
2021-03-04 12:00:00,27.50,59.00,1.70,13.25,8.48,10.45,15.60,0.21,55.12,0.18,0.35,NA,NA,NA,0.10,33.85,46.50,4.50,138.25,0.00,0.00,320.75,758.50,NA
2021-03-04 13:00:00,22.50,61.00,1.85,11.73,7.75,9.22,22.05,0.47,61.65,0.12,0.20,NA,NA,NA,0.10,34.83,46.00,3.75,157.25,0.00,0.00,288.25,757.50,NA
2021-03-04 14:00:00,29.75,64.75,1.75,10.15,6.82,8.68,22.75,0.37,70.47,0.18,0.25,NA,NA,NA,0.10,35.25,41.50,4.97,141.25,0.00,0.00,184.50,756.75,NA
2021-03-04 15:00:00,28.00,60.00,1.65,8.70,6.00,9.27,23.28,0.24,69.22,0.10,0.18,NA,NA,NA,0.10,35.35,41.75,4.50,145.50,0.00,0.00,153.50,756.00,NA
2021-03-04 16:00:00,25.50,67.75,1.98,10.32,7.10,9.62,23.90,0.36,66.12,0.10,0.22,NA,NA,NA,0.10,34.38,46.00,4.97,137.25,0.00,0.00,97.75,756.00,NA
2021-03-04 17:00:00,26.50,73.00,2.68,12.85,9.00,10.25,23.22,0.39,57.45,0.12,0.30,NA,NA,NA,0.10,32.78,49.25,3.98,162.75,0.00,0.00,32.25,756.50,NA
2021-03-04 18:00:00,25.00,73.00,2.10,13.52,8.90,11.65,16.48,0.45,44.38,0.25,0.60,NA,NA,NA,0.10,30.17,55.50,3.80,174.75,0.00,0.00,12.25,757.00,NA
2021-03-04 19:00:00,34.75,76.25,1.82,14.38,9.15,12.18,14.05,0.44,34.00,0.28,0.65,NA,NA,NA,0.10,28.30,65.50,3.92,169.75,0.00,0.00,12.00,758.00,NA
2021-03-04 20:00:00,26.50,64.75,1.55,10.75,7.00,11.70,12.90,0.45,26.15,0.20,0.30,NA,NA,NA,0.10,26.80,77.00,3.25,169.75,0.00,0.00,12.00,759.00,NA
2021-03-04 21:00:00,31.00,55.25,1.72,12.50,8.05,11.80,11.85,0.46,15.95,0.22,0.35,NA,NA,NA,0.10,25.55,83.50,1.85,156.00,0.00,0.00,11.75,759.50,NA
2021-03-04 22:00:00,33.75,60.25,2.20,16.90,10.77,12.30,12.45,0.54,9.28,0.40,0.82,NA,NA,NA,0.10,24.42,87.50,0.82,133.00,0.00,0.00,11.50,760.00,NA
2021-03-04 23:00:00,40.50,70.50,1.70,16.77,10.30,12.40,13.15,0.52,8.48,0.50,0.95,NA,NA,NA,0.10,23.98,89.25,0.30,151.00,0.00,0.00,12.00,759.00,NA
2021-03-05 00:00:00,36.00,63.00,2.20,21.90,13.45,12.68,13.00,0.59,4.12,0.52,1.20,0.10,NA,NA,0.10,23.70,90.50,0.22,125.00,0.00,0.00,11.50,759.00,NA
2021-03-05 01:00:00,36.75,69.50,2.90,16.27,11.02,13.32,14.02,0.56,6.02,0.52,1.25,NA,NA,NA,0.10,23.02,92.25,0.20,143.50,0.00,0.00,11.00,758.00,NA
2021-03-05 02:00:00,33.75,59.50,1.90,16.05,10.05,14.00,12.20,0.50,7.55,0.45,0.82,NA,NA,NA,0.10,22.42,94.00,0.43,192.25,0.00,0.00,11.00,758.00,NA
2021-03-05 03:00:00,32.50,59.50,1.83,14.68,9.27,12.65,12.00,0.48,4.10,0.50,1.27,NA,NA,NA,0.10,22.02,94.75,0.25,292.25,0.00,0.00,11.00,758.00,NA
2021-03-05 04:00:00,23.25,53.75,2.95,13.73,9.70,11.98,12.80,0.48,2.00,0.40,1.42,0.10,NA,NA,0.10,21.50,94.75,0.20,200.75,0.00,0.00,11.00,758.00,NA
2021-03-05 05:00:00,24.50,44.25,2.45,12.38,8.60,10.70,12.60,0.48,6.58,0.40,1.10,NA,NA,NA,0.10,21.20,95.25,0.20,124.50,0.00,0.00,11.00,758.25,NA
2021-03-05 06:00:00,19.00,32.75,1.80,13.32,8.55,10.45,14.02,0.50,9.10,0.40,1.05,NA,NA,NA,0.10,21.22,96.25,0.32,93.75,0.05,0.20,15.50,759.25,NA
2021-03-05 07:00:00,31.50,64.50,5.30,18.73,14.28,13.48,14.65,0.59,2.92,0.82,5.88,0.50,NA,NA,0.40,23.40,94.75,0.60,67.75,0.00,0.00,74.50,760.25,NA
2021-03-05 08:00:00,36.00,74.75,4.60,16.08,12.28,12.52,16.78,0.41,21.28,0.65,4.70,0.22,NA,NA,0.10,26.35,81.00,1.32,181.25,0.00,0.00,150.00,761.00,NA
2021-03-05 09:00:00,29.25,60.75,2.03,13.12,8.60,11.30,20.45,0.40,37.00,0.32,1.92,NA,NA,NA,0.10,29.17,62.75,2.38,234.25,0.00,0.00,201.75,761.00,NA
2021-03-05 10:00:00,26.25,57.25,2.22,13.00,8.72,10.20,25.98,0.40,46.92,0.15,0.68,NA,NA,NA,0.10,30.88,54.00,4.22,208.25,0.00,0.00,255.00,761.00,NA
2021-03-05 11:00:00,22.00,53.00,1.65,13.60,8.60,9.90,25.80,0.14,52.02,0.20,0.70,NA,NA,NA,0.10,33.28,46.50,3.28,166.25,0.00,0.00,311.75,760.50,NA
2021-03-05 12:00:00,16.25,38.25,2.15,9.90,7.05,7.82,23.10,0.26,60.30,0.10,0.28,NA,NA,NA,0.10,34.72,41.50,3.18,165.00,0.00,0.00,315.25,759.25,NA
2021-03-05 13:00:00,17.50,40.50,1.35,11.12,7.02,8.20,18.10,0.28,71.18,0.10,0.38,NA,NA,NA,0.10,35.65,40.00,3.35,198.25,0.00,0.00,293.75,758.00,NA
2021-03-05 14:00:00,20.25,46.25,1.83,11.20,7.43,8.75,18.62,0.24,84.75,0.12,0.45,NA,NA,NA,0.10,36.85,36.25,2.68,183.25,0.00,0.00,235.75,757.00,NA
2021-03-05 15:00:00,24.00,50.00,1.95,10.32,7.08,10.00,18.02,0.12,85.18,0.10,0.18,NA,NA,NA,0.10,37.15,35.25,2.42,132.00,0.00,0.00,165.25,756.00,NA
2021-03-05 16:00:00,24.25,51.25,2.05,10.45,7.22,11.52,18.02,0.16,83.72,0.10,0.20,NA,NA,NA,0.10,35.78,39.25,4.40,141.25,0.00,0.00,98.25,756.00,NA
2021-03-05 17:00:00,25.00,55.00,2.35,11.60,8.10,12.00,18.90,0.24,79.85,0.15,0.30,NA,NA,NA,0.10,33.90,44.00,3.45,137.00,0.00,0.00,39.50,756.00,NA
2021-03-05 18:00:00,32.25,66.25,1.85,14.55,9.25,12.10,19.33,0.44,54.15,0.28,0.72,NA,NA,NA,0.10,30.22,54.50,2.62,165.50,0.00,0.00,12.25,757.00,NA
2021-03-05 19:00:00,26.50,68.50,1.55,14.35,8.90,11.62,18.77,0.37,35.75,0.25,0.82,0.10,NA,NA,0.10,27.95,57.00,3.42,162.75,0.00,0.00,12.00,757.75,NA
2021-03-05 20:00:00,25.00,61.50,1.60,17.40,10.58,11.55,17.70,0.40,23.32,0.42,1.10,NA,NA,NA,0.10,26.10,63.75,2.78,154.75,0.00,0.00,12.00,758.75,NA
2021-03-05 21:00:00,31.00,71.00,1.72,21.52,12.80,11.75,18.65,0.44,18.90,0.57,1.65,0.10,NA,NA,0.10,25.18,71.25,1.55,177.25,0.00,0.00,12.00,759.00,NA
2021-03-05 22:00:00,32.25,69.25,2.02,22.02,13.35,11.35,17.02,0.50,17.20,0.52,1.35,NA,NA,NA,0.10,24.05,76.50,0.35,104.25,0.00,0.00,12.00,759.00,NA
2021-03-05 23:00:00,36.00,73.00,1.80,19.85,12.00,11.35,17.98,0.48,12.18,0.68,2.00,0.10,NA,NA,0.10,22.48,83.00,0.98,109.75,0.00,0.00,12.00,759.00,NA
2021-03-06 00:00:00,34.50,68.50,1.75,18.47,11.28,10.98,17.30,0.55,12.95,0.55,1.48,0.10,NA,NA,0.10,22.15,85.75,0.60,190.00,0.00,0.00,12.00,758.75,NA
2021-03-06 01:00:00,35.25,71.25,2.78,23.98,15.00,11.08,16.98,0.58,8.60,0.70,1.90,0.15,NA,NA,0.10,21.90,86.50,0.28,73.00,0.00,0.00,12.00,758.00,NA
2021-03-06 02:00:00,40.00,80.50,2.62,18.02,11.72,10.98,16.65,0.52,13.00,0.60,1.70,0.10,NA,NA,0.10,21.92,87.75,0.55,227.75,0.00,0.00,12.00,757.75,NA
2021-03-06 03:00:00,32.50,67.00,2.72,16.62,11.08,10.23,16.80,0.40,9.10,0.43,1.38,NA,NA,NA,0.10,21.25,88.75,0.20,300.50,0.00,0.00,12.00,757.00,NA
2021-03-06 04:00:00,26.00,57.25,5.05,19.20,14.32,10.02,16.88,0.38,5.82,0.40,1.48,0.10,NA,NA,0.10,20.82,89.25,0.48,179.75,0.00,0.00,12.00,757.00,NA
2021-03-06 05:00:00,22.25,58.00,2.65,18.70,12.10,10.25,17.08,0.43,9.12,0.48,1.45,NA,NA,NA,0.10,20.62,91.75,1.12,232.00,0.00,0.00,12.00,758.00,NA
2021-03-06 06:00:00,33.00,71.00,1.83,19.00,11.60,10.90,15.50,0.45,10.55,0.50,1.70,NA,NA,NA,0.10,21.25,90.50,0.25,278.75,0.00,0.00,15.50,759.00,NA
2021-03-06 07:00:00,40.50,78.25,3.05,16.52,11.27,10.30,14.28,0.41,10.15,0.43,1.85,0.12,NA,NA,0.10,23.22,84.25,0.62,270.50,0.00,0.00,67.25,759.75,NA
2021-03-06 08:00:00,27.50,64.50,3.30,14.35,10.35,10.58,15.05,0.33,28.28,0.45,1.80,0.10,NA,NA,0.10,27.30,68.25,1.00,180.25,0.00,0.00,144.75,760.75,NA
2021-03-06 09:00:00,28.00,63.25,2.05,10.70,7.32,9.90,15.65,0.38,38.67,0.22,0.45,NA,NA,NA,0.10,29.05,63.50,1.85,237.50,0.00,0.00,203.25,761.00,NA
2021-03-06 10:00:00,24.75,54.00,1.45,10.15,6.55,10.07,16.52,0.36,45.35,0.20,0.22,NA,NA,NA,0.10,31.35,54.75,1.75,202.25,0.00,0.00,266.75,761.00,NA
2021-03-06 11:00:00,24.00,50.75,1.50,10.40,6.70,10.50,15.73,0.11,51.60,0.22,0.20,NA,NA,NA,0.10,33.33,47.75,2.80,253.25,0.00,0.00,305.75,760.00,NA
2021-03-06 12:00:00,22.75,47.75,1.05,11.05,6.72,10.45,16.80,0.18,54.68,0.20,0.20,NA,NA,NA,0.10,34.92,43.50,2.43,222.25,0.00,0.00,311.00,759.00,NA
2021-03-06 13:00:00,19.75,41.75,1.95,10.98,7.42,10.90,19.70,0.14,61.80,0.15,0.18,NA,NA,NA,0.10,36.05,41.00,2.85,210.25,0.00,0.00,286.50,757.50,NA
2021-03-06 14:00:00,21.25,45.00,2.07,10.70,7.35,11.18,18.73,0.12,64.65,0.10,0.10,NA,NA,NA,0.10,37.38,39.00,1.98,165.00,0.00,0.00,227.25,756.50,NA
2021-03-06 15:00:00,19.75,49.25,1.50,11.10,7.12,11.12,20.45,0.20,68.55,0.10,0.08,NA,NA,NA,0.10,37.47,38.75,2.12,193.00,0.00,0.00,164.75,755.75,NA
2021-03-06 16:00:00,22.25,54.25,1.58,10.68,6.95,11.98,20.50,0.24,73.55,0.10,0.12,NA,NA,NA,0.10,36.72,40.75,2.50,150.25,0.00,0.00,93.50,755.00,NA
2021-03-06 17:00:00,23.00,60.75,1.65,13.62,8.60,11.95,19.08,0.37,64.00,0.20,0.38,NA,NA,NA,0.10,33.78,50.50,3.30,152.25,0.00,0.00,31.50,755.75,NA
2021-03-06 18:00:00,24.75,71.00,2.15,14.22,9.32,12.68,22.00,0.27,56.72,0.20,0.50,NA,NA,NA,0.10,30.60,60.00,2.17,157.00,0.00,0.00,12.25,756.00,NA
2021-03-06 19:00:00,32.25,79.00,1.48,16.15,9.80,13.98,24.95,0.30,39.20,0.28,0.90,0.10,NA,NA,0.10,28.58,66.25,3.05,171.25,0.00,0.00,12.00,757.00,NA
2021-03-06 20:00:00,37.50,80.75,1.95,15.72,9.98,12.88,17.40,0.27,32.95,0.20,0.62,NA,NA,NA,0.10,27.22,73.75,2.70,167.00,0.00,0.00,12.00,757.50,NA
2021-03-06 21:00:00,33.50,65.50,1.95,13.48,8.80,12.95,14.52,0.45,25.78,0.20,0.42,NA,NA,NA,0.10,26.02,81.75,1.23,141.50,0.00,0.00,12.00,758.00,NA
2021-03-06 22:00:00,32.75,56.00,2.42,12.55,8.68,12.55,12.75,0.46,15.20,0.25,0.40,NA,NA,NA,0.10,25.08,87.50,0.20,161.25,0.00,0.00,12.00,758.00,NA
2021-03-06 23:00:00,28.00,50.50,2.30,13.80,9.22,12.92,14.02,0.42,12.25,0.25,0.35,NA,NA,NA,0.10,24.95,89.50,0.35,139.00,0.00,0.00,11.00,758.00,NA
2021-03-07 00:00:00,26.00,53.00,1.78,15.02,9.40,14.22,14.45,0.44,4.20,0.32,0.70,NA,NA,NA,0.10,23.70,92.00,0.22,93.25,0.00,0.00,11.00,757.50,NA
2021-03-07 01:00:00,28.50,54.00,1.25,18.55,10.85,15.58,14.95,0.45,3.62,0.40,1.48,NA,NA,NA,0.10,23.80,93.00,0.57,256.75,0.00,0.00,11.00,757.00,NA
2021-03-07 02:00:00,26.50,48.75,1.98,17.02,10.70,15.82,14.62,0.45,2.65,0.62,1.90,NA,NA,NA,0.10,23.45,94.00,0.45,296.50,0.00,0.00,11.00,756.00,NA
2021-03-07 03:00:00,24.75,50.25,2.05,15.65,10.00,15.20,15.18,0.38,3.85,0.52,1.48,NA,NA,NA,0.10,23.22,94.50,0.45,311.75,0.00,0.00,11.00,756.00,NA
2021-03-07 04:00:00,24.00,48.50,1.58,12.70,8.05,14.35,14.88,0.36,8.52,0.45,1.67,NA,NA,NA,0.10,23.18,94.75,0.35,260.00,0.00,0.00,11.00,756.00,NA
2021-03-07 05:00:00,22.50,48.00,2.10,11.52,7.82,13.40,15.78,0.36,15.60,0.25,0.65,NA,NA,NA,0.10,24.08,93.75,1.05,199.25,0.00,0.00,11.00,757.00,NA
2021-03-07 06:00:00,18.50,43.25,1.95,10.07,6.98,13.35,14.28,0.31,13.02,0.18,0.40,NA,NA,NA,0.10,24.58,93.25,0.85,134.75,0.00,0.00,11.75,757.75,NA
